ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
TWN,rainbow_convergence,102.7300033569336,97.67868548508787,102.7300033569336,2.6920612910575525,1.0,True,True,,,,,,,,,,,,0.0,4.9170813849728106,True,,False,,,,,,,,,,,,,,,,,,,False,False
UMC,rainbow_convergence,24.610000610351562,20.921470519321232,24.610000610351562,10.263276313152794,10.0,True,True,,,,,,,,,,,,0.0,14.987931733243617,False,,False,36.486761895659725,,,,,,,,,,,,,,,,,,False,False
UNM,rainbow_convergence,95.19000244140625,91.89933221554153,95.19000244140625,3.4099122855610413,14.0,True,True,,,,,,,,,,,,0.0,3.4569494079908987,True,-93.35260115606935,True,42.82009562951389,-16.145833333333325,33.01886792452828,-44.50261780104717,-93.35260115606935,14.184397163120588,33.01886792452835,360.86956521739114,-88.02083333333334,0.25584577854464996,8.5263294087204,0.23172464932337267,5.0170966739198075,0.44110634239389324,3.4246786473906443,-3.975254558370822,0.5057416552626925,0.23172464932337267,True,False
USCB,rainbow_convergence,23.1299991607666,22.309298331707215,23.1299991607666,3.436219410052175,12.0,True,True,,,,,,,,,,,,0.0,3.5482095064295125,True,-71.4285714285714,False,30.820090368379628,22.499999999999986,34.210526315789465,-71.4285714285714,,-3.9215686274509887,409.99999999999955,-77.77777777777776,12.5,,,,,,,,,,False,False
VBNK,rainbow_convergence,22.790000915527344,20.86579850381845,22.790000915527344,8.348757066118004,10.0,True,True,,,,,,,,,,,,0.0,8.443187075073311,True,,False,78.48674145207175,,,,,,,,,,,,,,,,,,False,False
VLGEA,rainbow_convergence,44.7400016784668,43.41883707834531,44.7400016784668,1.8121200870488903,5.0,True,True,,,,,,,,,,,,0.0,2.9529829024511556,True,,False,14.486738062905093,,,,,,,,,1.5821341957780177,6.88867357846481,4.464072785042772,3.707130467265163,-10.667140955973785,10.018314672507223,-2.8482189459922314,6.387436598429219,1.5821341957780177,True,False
VNCE,rainbow_convergence,10.699999809265137,6.872621876554604,10.699999809265137,20.98350155026358,4.0,True,True,,,,,,,,,,,,0.0,35.76988785921663,False,-38.235294117647065,False,77.48673335092593,-13.978494623655912,,,-38.235294117647065,,,-233.33333333333334,-77.41935483870968,11.66969320462583,10.532856920925893,4.699186991869908,6.192460267957389,27.723900991645188,-23.501021419952927,-1.6669407701524808,16.22724976447618,4.699186991869908,True,False
VTRS,rainbow_convergence,16.950000762939453,16.629594211438732,16.950000762939453,1.5919441122483498,5.0,True,True,,,,,,,,,,,,0.0,1.89030405356251,True,-237.5,False,44.48673332399306,,,,-237.5,-166.66666666666669,,,,4.9565704679181755,8.217192895905278,4.986630255447455,0.2541466024612138,6.729919936176887,-4.904218711897467,-1.5156771180787176,5.001400952647805,0.2541466024612138,True,False
W,rainbow_convergence,102.45999908447266,98.65682743075682,102.45999908447266,3.6077263330795377,5.0,True,True,,,,,,,,,,,,0.0,3.7118599333387943,True,-109.09090909090908,False,35.48673335503472,-109.09090909090908,,,,,,,-790.9090909090909,7.5160403299725065,7.362637362637359,6.920858699134902,8.07905686546464,20.061412487205722,-12.166616721606239,7.058068655758731,-4.766269477543538,6.920858699134902,True,False
WABC,rainbow_convergence,60.70000076293945,59.01884163969009,60.70000076293945,1.8029919648167465,6.0,True,True,,,,,,,,,,,,0.0,2.7696196081035334,True,-14.50381679389312,True,23.77839763755787,4.464285714285698,-2.5862068965517238,-5.882352941176572,-14.50381679389312,3.539823008849563,0.8928571428572063,-7.771561172376096e-14,0.0,,,,,,,,,,False,False
WAT,rainbow_convergence,421.6300048828125,403.8909460623491,421.6300048828125,3.765409836019763,4.0,True,True,,,,,,,,,,,,0.0,4.20725721960746,True,-156.27530364372467,True,38.486717834988426,-156.27530364372467,-142.85714285714286,-3.0927835051546615,-7.749077490774903,,-123.13829787234043,50.4,1.2145748987854255,113.35927367055771,91.38972809667673,6.839010259947709,8.04830441507216,29.834254143646397,35.88603162380053,16.56633999552437,3.7466926070038875,6.839010259947709,True,False
WST,rainbow_convergence,362.30999755859375,348.1441092150201,362.30999755859375,3.390812162025545,5.0,True,True,,,,,,,,,,,,0.0,3.9098806102590986,True,2.2471910112359605,True,30.48670619518519,18.13186813186811,56.09756097560976,2.2471910112359605,3.7837837837837673,11.979166666666675,5.494505494505475,-5.208333333333314,5.494505494505497,13.803000652315722,21.0458452722063,7.505341880341887,7.725264426295353,3.2429873357793904,4.956521739130437,0.0497141436738735,4.9706457925636105,7.505341880341887,True,False
WTTR,rainbow_convergence,20.780000686645508,19.985996022255016,20.780000686645508,2.531993173128108,11.0,True,True,,,,,,,,,,,,0.0,3.8210040334636166,True,,False,42.82003920087963,,,,,,,,,8.673997501475771,-2.250630368819184,-0.7291281689858375,-13.223679072785977,8.15640046125512,5.614974805340234,7.5281697352618915,-11.52396249468034,-13.223679072785977,True,False
WYY,rainbow_convergence,12.65999984741211,10.998690279500805,12.65999984741211,9.130970535352168,5.0,True,True,,,,,,,,,,,,0.0,13.122508593480758,False,,False,51.820035002210645,,,,,0.0,,,,,,,,-39.31338028169014,62.10045662100456,-28.86723507917174,,,False,False
XMTR,rainbow_convergence,97.18000030517578,89.98048770380497,97.18000030517578,3.259106919630861,2.0,True,True,,,,,,,,,,,,0.0,7.40843031360576,True,,False,42.48670081025463,,,,,,,,,41.054587288599606,35.87907611395566,29.52082183296756,27.535321599457994,11.768663046339544,6.621690454162721,6.464875632902634,11.177074938325537,27.535321599457994,True,False
ABBV,vcp,266.9700012207031,246.77000427246094,263.9599914550781,,,,False,2.0,10%->8%,9.821663795030315,7.566392049997754,0.6741745065486073,36.0,,,,,,-1.1274711585054216,6.51234571112746,False,-88.63636363636364,False,37.487506289687495,290.38461538461536,-45.83333333333333,,-88.63636363636364,420.51282051282044,-61.764705882352935,919.9999999999998,-80.76923076923077,7.313606409096773,17.741243745532522,19.210829493087566,21.352095442031207,0.8377853326857698,-0.5073689296931638,4.335770103352665,2.51970538829307,7.313606409096773,True,False
ACHC,vcp,29.799999237060547,26.969999313354492,28.329999923706055,,,,False,2.0,18%->9%,18.314568743643864,9.496644282415103,0.7028363075412825,16.0,,,,,,-4.932883728152377,4.800566939689744,False,-3705.555555555557,True,43.82084037672454,-44.44444444444444,-3705.555555555557,-45.945945945945944,-61.1764705882353,,-3344.9999999999995,21.212121212121215,266.6666666666667,7.566076793791088,6.0990289807526965,4.406265555383904,9.194512838550818,0.893897321716608,-3.5362793324823616,-2.031563495131339,12.813284793739177,4.406265555383904,True,False
AEM,vcp,208.63999938964844,192.6999969482422,199.49000549316406,,,,False,3.0,16%->14%->8%,16.300217963308075,7.639955180232379,0.665861284820921,55.0,,,,,,-4.38554156597565,3.4036835720847924,False,,False,36.820839503807875,,,,,,,,,,,,,,,,,,False,False
ALTO,vcp,4.230000019073486,3.880000114440918,4.0,,,,False,2.0,13%->8%,12.500004063952966,8.274229386628472,0.6691094202167036,19.0,,,,,,-5.437352672255169,2.999997138977051,False,,False,43.82083980288194,,,,,199.99999999999994,-82.14285714285714,47.36842105263159,,128.34768804274427,49.25046525372814,40.56885804011807,-29.75876995799669,26.16083467514956,2.4977357351313234,36.288825696965255,29.567937068322102,-29.75876995799669,True,False
AMAT,vcp,474.0400085449219,411.510009765625,444.57000732421875,,,,False,2.0,21%->13%,20.9748516895046,13.190869473493247,0.7910911492216578,23.0,,,,,,-6.216775101148542,7.436398545546405,False,12.918660287081352,True,51.82085132648149,42.79279279279278,33.460076045627375,75.17241379310346,12.918660287081352,-9.686609686609682,38.188976377952756,7.627118644067776,6.3063063063063085,24.82881402355519,11.40845070422536,-2.149037119732067,-3.477643718949608,15.233881163084707,12.806617227609806,3.117647058823536,-6.874828814023559,-3.477643718949608,True,False
AMLX,vcp,35.474998474121094,31.3700008392334,32.40999984741211,,,,False,2.0,20%->12%,19.834710667169606,11.57152307668816,0.5322946526159493,19.0,,,,,,-8.639883745012398,3.2088831011264363,False,,False,44.48750646512731,,,,,,,,,,-100.0,,-100.0,,,,,-100.0,False,False
ANDE,vcp,71.19999694824219,63.369998931884766,69.58999633789062,,,,False,2.0,18%->11%,17.517775700530823,10.997188696580038,0.8234311620138391,32.0,,,,,,-2.26123690921213,8.938062556872376,False,-78.0952380952381,True,42.82083623179398,16400.0,-25.954198473282418,-26.250000000000007,-78.0952380952381,70.10309278350515,64.40677966101696,156.52173913043475,2200.0,3.604358447284528,1.7215562847384902,-3.4684260682986134,23.992535137341807,46.52457393246119,14.999348920874201,10.941227062293812,-44.57838055232818,-3.4684260682986134,True,False
APEI,vcp,47.52000045776367,43.279998779296875,43.880001068115234,,,,False,2.0,19%->9%,19.437197791342882,8.922562368734317,0.6799920785509842,29.0,,,,,,-7.6599313017341215,1.3673707251897547,False,6.349206349206371,False,48.82079347475695,,129.2682926829268,6.349206349206371,650.0,-44.680851063829785,40.29850746268653,123.33333333333339,,5.507907056756323,6.190785835394497,-3.5220279081104144,6.5914760778986725,-1.7208620906728922,10.363165540327168,-2.9929847134148257,0.2758561370310719,-3.5220279081104144,True,False
AROW,vcp,40.803119951084696,36.95000076293945,37.91999816894531,,,,False,2.0,12%->9%,12.154575303603046,9.443197463244015,0.7864359799713878,45.0,,,,,,-7.065934628517885,2.5580101604547054,False,1.538461538461533,True,37.487467378287036,1.538461538461533,115.78947368421053,214.81481481481475,45.28301886792452,-19.512195121951216,-3.52941176470587,10.389610389610372,18.461538461538463,,,,,,,,,,False,False
ASTI,vcp,3.1500000953674316,2.7149999141693115,2.880000114440918,,,,False,2.0,17%->14%,17.487680299467836,13.809529143756407,0.572983975187387,10.0,,,,,,-8.571427706417879,5.729173392884994,False,-100.33497536945812,False,,,,-100.33497536945812,,,,,,461.3053475620541,232.46287762416796,,233.906432748538,83.28007084552596,232.1439989769167,-45.22049809100144,68.32144331112553,232.46287762416796,False,False
ATEN,vcp,27.219999313354492,24.09000015258789,26.149999618530273,,,,False,2.0,15%->11%,14.75467016719612,11.498895076132431,0.7246130897920028,28.0,,,,,,-3.9309321154143553,7.877627135729045,False,-45.83333333333337,True,42.820793657384264,-14.285714285714302,30.76923076923077,-45.83333333333337,0.0,-29.41176470588236,30.76923076923088,-23.529411764705955,21.42857142857142,15.499473934537278,13.400970712309302,8.289310549296536,11.931775602883654,6.8493333333333295,-6.664177711405639,7.596207921587528,7.6373174985227,8.289310549296536,True,False
AVBH,vcp,34.04999923706055,31.09000015258789,31.299999237060547,,,,False,2.0,12%->9%,11.702750041796492,8.693095890736313,0.4845013913156021,55.0,,,,,,-8.076358477585096,0.6709236089182018,False,-995.6521739130435,True,30.820793359641204,-5.333333333333334,18.309859154929576,-46.753246753246735,-995.6521739130435,-15.476190476190476,104.87804878048772,,-649.3333333333334,,,,,13.213386942813333,,,,,False,False
B,vcp,45.810001373291016,41.880001068115234,43.33000183105469,,,,False,2.0,13%->9%,12.566737142781085,8.578913310112062,0.6434416582434472,17.0,,,,,,-5.413663977059522,3.346412881755835,False,,False,48.48744835565972,,,,,,,,,,,,,,,,,,False,False
BALL,vcp,67.33545870591831,59.34000015258789,60.150001525878906,,,,False,2.0,20%->12%,20.20994007983195,11.874068591779977,0.6236441217551417,106.0,,,,,,-10.671134225759504,1.346635665408123,False,9.210526315789469,True,42.48745473011574,9.210526315789469,22.222222222222232,217.3913043478255,81.53846153846152,7.792207792207795,5.47945205479452,-38.13559322033898,55.263157894736835,,,,,11.34649910233394,-2.4518388791593737,15.446825717751711,,,False,False
BBGI,vcp,18.5,16.329999923706055,17.219999313354492,,,,False,2.0,25%->12%,24.525477966122363,11.729730142129434,0.3138980564723139,12.0,,,,,,-6.918922630516258,5.168405488600823,False,,False,48.82078091138889,,,,,2496.045197740113,,,,-16.74350450703401,-12.928667569708463,-21.15625014676269,-12.395696203802032,3.6088580700976536,-19.72024530255707,4.067240381092296,-3.8163698666205947,-21.15625014676269,True,False
BCX,vcp,13.27641773223877,12.140000343322754,12.270000457763672,,,,False,3.0,18%->14%->9%,18.00867571477594,8.559668819070703,0.5605484920506726,140.0,,,,,,-7.58048816158625,1.0594955956881176,False,,False,,,,,,,,,,,,,,,,,,,False,False
BDSX,vcp,27.899999618530273,25.600000381469727,29.200000762939453,,,,True,2.0,23%->8%,23.123602346252074,8.243724976730688,0.4599867285998673,16.0,,,,,,4.659502373418533,12.32876810756401,False,-133.33333333333331,False,42.820760349456016,,,-133.33333333333331,,,,,,34.18423418922969,42.30426550840851,40.75578834010476,19.927276734064247,5.110545881432205,-11.128499391410184,32.097574421168694,8.742132081126996,19.927276734064247,True,False
BELFA,vcp,210.4199981689453,188.00999450683594,198.8300018310547,,,,False,2.0,23%->11%,22.964141393069664,10.650130147856233,0.5561651629683817,23.0,,,,,,-5.50802986348525,5.441838366733246,False,,False,36.82075353173611,,,,,,,,,25.18493871027161,17.244708942576747,17.402358216723712,44.76131933547938,18.03676375839678,1.4510793575009284,-1.6996312437143835,6.3464429378665255,17.244708942576747,True,False
BFH,vcp,114.28087504517413,100.7699966430664,108.52999877929688,,,,False,2.0,17%->12%,17.086710585955725,11.822519206968796,0.6079775253687244,56.0,,,,,,-5.032229814134681,7.150098796196396,False,20.74829931972788,True,30.48741890609954,20.74829931972788,49.280575539568375,1412.4999999999995,7819.999999999999,-14.457831325301218,242.97520661157,-69.44444444444441,34.6938775510204,697.0246734397679,724.7145187601957,546.4477611940299,-34.02523402523403,8.624270596380178,-6.621721462874031,567.9827267119063,17.634252539912907,-34.02523402523403,True,False
BKD,vcp,12.789999961853027,11.420000076293945,11.449999809265137,,,,False,3.0,17%->13%->11%,16.72263712142285,10.711492491361941,0.6269311877658149,30.0,,,,,,-10.476936329824275,0.26200640585964163,False,,False,44.82075361571759,,,,,,,,,-11.607318585290006,-6.021644893987199,-3.4387692906569955,3.6979367915252803,-6.0498969740709345,1.4272775373859625,-7.264454323538272,0.027185144364194613,-11.607318585290006,True,False
BKU,vcp,48.400001525878906,43.810001373291016,44.77000045776367,,,,False,2.0,13%->9%,12.558572495598582,9.483471090664475,0.6250398094757075,59.0,,,,,,-7.500001970401418,2.1442909865018343,False,-2.1978021978022455,True,29.487417850740744,6.593406593406592,6.41025641025641,-2.1978021978022455,17.28395061728394,16.867469879518083,-6.741573033707837,-6.315789473684241,4.39560439560438,-5.724653780641342,-4.570706845702166,-5.240435032644363,-7.853879993244495,1.0305668701345638,-4.41442245476249,-2.2078990375488994,-0.17272850042038268,-7.853879993244495,True,False
BLZE,vcp,14.1899995803833,12.149999618530273,13.15999984741211,,,,False,2.0,35%->14%,34.59787553976422,14.37632150936204,0.6362720999536738,22.0,,,,,,-7.258631172865539,7.674773864685498,False,,False,44.82075215511574,,,,,,,,,17.673150035814643,11.709473319273101,11.768188006866742,14.032342201356297,10.466559768271866,2.393940998887767,1.6145524998654626,2.380296435065299,11.709473319273101,True,False
BMA,vcp,80.7699966430664,74.25,75.05999755859375,,,,False,2.0,26%->8%,25.752684415918132,8.072300252628656,0.6215828729753257,34.0,,,,,,-7.069455641685759,1.0791334731411966,False,,False,64.82074865164351,,,,,,,,,,,,,,,,,,False,False
BOW,vcp,33.20000076293945,30.049999237060547,33.7400016784668,,,,True,3.0,17%->13%->9%,17.278206565235365,9.487956185215497,0.6628332462101412,85.0,,,,,,1.6265087443315267,10.936580491521571,False,2.220446049250313e-14,True,42.48741779645833,33.33333333333333,41.17647058823528,2.220446049250313e-14,25.0,0.0,9.090909090909038,-2.222222222222192,25.0,22.957610139348517,26.873431337396923,27.109084966772535,23.270612618939545,5.24297660796178,2.647714236738352,5.3817080287913655,8.005973150837065,22.957610139348517,True,False
BPOP,vcp,178.26144933737996,158.00999450683594,162.02999877929688,,,,False,2.0,16%->11%,16.154306766705513,11.360535273229969,0.8498701625541942,151.0,,,,,,-9.105418259762505,2.481024688481691,False,39.84063745019923,True,30.48741370199074,40.77669902912622,47.65625,39.84063745019923,45.370370370370374,15.07936507936507,7.692307692307643,11.783439490445913,1.6181229773462924,,,,,3.1305828553258586,2.6266043927379634,,,,False,False
BSTZ,vcp,30.195972882416992,27.700000762939453,29.459999084472656,,,,False,2.0,11%->8%,10.912766821597518,8.26591058747087,0.8234379076126339,41.0,,,,,,-2.4373243439123993,5.974196796431121,False,,False,,,,,,,,,,,,,,,,,,,False,False
BWMX,vcp,17.475358920304394,15.152000427246094,17.309999465942383,,,,False,2.0,18%->13%,18.20349711504087,13.295054503051269,0.7540751471253961,48.0,,,,,,-0.9462435370633938,12.466777037989957,False,,False,30.820732393009262,,,,,,,,,,,,,,,,,,False,False
CCSI,vcp,38.56999969482422,34.779998779296875,34.93000030517578,,,,False,2.0,19%->10%,18.74085014876668,9.826292314012983,0.8376375241454607,15.0,,,,,,-9.437385062092432,0.4294346537886507,False,5.504587155963292,True,43.82072554141204,33.644859813084096,21.495327102803728,15.217391304347782,5.504587155963292,9.999999999999986,22.641509433962305,-7.826086956521761,7.47663551401867,4.445326228671842,1.7570699517062582,0.6147400233532441,0.12894177261004724,3.3637016425814625,1.4074251060973264,-0.7173033910941373,0.36392494756534166,0.12894177261004724,True,False
CFR,vcp,169.7119796060328,157.5500030517578,159.8000030517578,,,,False,3.0,13%->9%->7%,13.036752045982421,7.166245177569457,0.7919430695485786,150.0,,,,,,-5.840469586934594,1.4080099856263737,False,8.474576271186486,True,37.487388380266204,12.970711297071125,15.217391304347828,8.474576271186486,19.19642857142856,1.8867924528301883,3.515624999999978,-4.119850187265895,11.715481171548102,-0.3436807271010256,-0.5888506170385388,2.756115952542304,2.513330532702085,3.08396325992748,-5.542886425246197,-0.8622581709628707,3.2381094232533547,-0.5888506170385388,True,False
CHRN,vcp,19.530000686645508,17.780000686645508,20.420000076293945,,,,True,3.0,29%->19%->9%,29.011084771038732,8.960573161662195,0.38864898210980875,15.0,,,,,,4.557088368445442,12.928498431854926,False,-142.23602484472048,False,,,-142.23602484472048,,,,,,,-36.56296296296296,-38.31041257367387,2.3734560426253326,-58.44444444444444,-31.81528662420382,-25.715637568015136,105.49343704423917,-39.05185185185185,-58.44444444444444,True,False
CLDT,vcp,13.890000343322754,12.529999732971191,12.979999542236328,,,,False,2.0,12%->10%,12.17579625449225,9.791220854831343,0.6514018421736494,37.0,,,,,,-6.5514814873556455,3.4668707637535565,False,-40.0,False,43.48739120659722,85.7142857142857,,,-40.0,,-360.0,66.66666666666667,-57.14285714285715,3.91820470959352,0.5026458076342166,2.37108764619538,1.2260774395835172,-13.841953726326894,0.8071323673955577,26.351854828105136,-5.305902210907886,0.5026458076342166,True,False
CLMT,vcp,51.5,45.72999954223633,59.0,,,,True,2.0,14%->11%,14.368070424558057,11.20388438400713,0.6228819237424574,33.0,,,,,,14.563106796116504,22.49152619959944,False,,False,45.487387276111114,,,,,,,-111.91135734072022,,40.76563413208649,3.601972029379219,9.383886255924168,-2.035623409669207,40.34184713994367,-0.8569227806662805,-3.6549165120593696,5.006818624586007,-2.035623409669207,True,False
CLS,vcp,353.9599914550781,328.9200134277344,332.6300048828125,,,,False,2.0,11%->7%,11.3314447592068,7.074239640589896,0.836119995141897,5.0,,,,,,-6.026100996494307,1.1153508103952248,False,74.17582417582416,True,34.82071386027778,74.17582417582416,147.29729729729732,77.51937984496129,208.0,73.22404371584699,-20.087336244541486,-0.8658008658008698,26.923076923076916,62.39026750535701,52.79770444763272,43.57151274698512,27.78555711142228,16.100815418828752,10.72806369531314,14.43018159048215,10.38916154005669,27.78555711142228,True,False
CMDB,vcp,24.760000228881836,22.829999923706055,23.90999984741211,,,,False,2.0,16%->8%,16.186694774963158,7.794831532046961,0.7771186440677966,31.0,,,,,,-3.432957890195111,4.516938229185928,False,,False,52.48738375115741,,,,,,,,,,,,,,,,,,False,False
CON,vcp,35.83495432698202,33.31999969482422,35.470001220703125,,,,False,2.0,8%->7%,8.323188023870019,7.018160562476735,0.7649576744928924,36.0,,,,,,-1.018427714317203,6.06146448234119,False,2.7027027027026973,True,44.82071063601852,45.71428571428573,30.000000000000004,124.99999999999983,2.7027027027026973,30.76923076923077,44.44444444444444,-28.947368421052634,8.571428571428585,10.030229581415618,13.739935137553116,15.920961807668576,16.98438438193115,6.404122516701638,5.653149810788749,-5.886871508379887,3.997022431620323,10.030229581415618,True,False
CPAY,vcp,427.4599914550781,396.3900146484375,397.760009765625,,,,False,2.0,12%->7%,11.831234755976244,7.268511071849815,0.34925156689842113,64.0,,,,,,-6.948014383370498,0.34442756525341806,False,-7.0351758793969825,True,43.82069168925926,-7.0351758793969825,49.117647058823536,9.037900874635518,0.2564102564102555,-27.02169625246549,35.56149732620322,-4.347826086956519,-1.7587939698492372,,,,,12.502473901539691,,,,,False,False
CPIX,vcp,6.900000095367432,6.239999771118164,7.320000171661377,,,,True,2.0,31%->10%,31.441044602390683,9.565221958364653,0.27655579399141633,14.0,,,,,,6.08695754331841,14.754103486558959,False,-375.0,False,42.820684756736114,,-375.0,,,,,,,-18.787983755826943,-22.041542535230985,31.077193778317213,-8.732986962330113,-3.614768822503922,-33.24402384416416,64.95482228103404,-23.48358175323646,-22.041542535230985,True,False
CRSR,vcp,13.630000114440918,12.670000076293945,13.380000114440918,,,,False,2.0,23%->7%,23.11111126303056,7.043287087942556,0.7349922836762416,25.0,,,,,,-1.8341892729342404,5.306427743454768,False,2199.9999999999723,False,42.8206838399074,,,2199.9999999999723,,-45.45454545454546,-52.17391304347826,,,-1.8046808616984045,-4.121162947937796,5.616708935431536,13.663424271611667,-11.333043733357407,-18.849046022135497,26.3452133397732,8.013132903483777,-4.121162947937796,True,False
CSTM,vcp,28.100000381469727,25.040000915527344,25.549999237060547,,,,False,2.0,17%->11%,16.52032495514164,10.889677666909463,0.8261185465854537,26.0,,,,,,-9.074737045522438,1.996079595937698,False,-50.98039215686274,False,36.48734919700232,446.1538461538461,,1139.9999999999998,-50.98039215686274,79.74683544303795,27.419354838709676,148.0,-3.8461538461538547,24.355735219807983,27.89076118535736,20.199778024417302,8.850931677018625,11.812812358019077,1.6158818097876226,2.9957203994293913,6.265790803436078,8.850931677018625,True,False
CVS,vcp,101.0,88.1500015258789,88.83999633789062,,,,False,2.0,15%->13%,15.0,12.722770766456529,0.7978862103674214,36.0,,,,,,-12.039607586246905,0.7766713647616768,False,-4571.428571428571,True,36.48735009415509,188.74999999999997,63.120567375886516,77.69230769230762,-4571.428571428571,0.43478260869567187,-0.43290043290041824,,-491.24999999999994,36.552497408449504,35.17598698295794,34.36850283413215,,2.231619626849124,2.835643435347013,13.176279747092124,14.766548900971044,34.36850283413215,False,False
CVU,vcp,5.349999904632568,4.940000057220459,5.110000133514404,,,,False,2.0,17%->8%,16.55518804009483,7.663548686367083,0.5504088914148589,24.0,,,,,,-4.485977110211686,3.3268115822342987,False,-50.0,False,,,,-50.0,50.0,-44.44444444444444,124.99999999999996,-55.55555555555555,,15.827175088285816,12.722432776679993,-10.815211369165457,-0.776405455461382,1.2764560246175893,-10.577106238370737,0.7483690729334525,26.944890305807156,-10.815211369165457,True,False
DAR,vcp,68.58999633789062,63.689998626708984,65.36000061035156,,,,False,2.0,16%->7%,15.747361737399915,7.143895571947674,0.4979892828077213,20.0,,,,,,-4.709135296679906,2.5550825704522517,False,-44.44444444444443,False,37.48734937153935,2912.5,,-44.44444444444443,9.090909090909083,190.36144578313255,137.1428571428571,191.66666666666669,50.0,16.372396420428224,12.329982601691736,20.604319835112396,9.991975474913328,11.17195343627666,-9.298051993245993,9.324563321709034,5.565102820215473,9.991975474913328,True,False
DGXX,vcp,3.9049999713897705,3.559999942779541,4.090000152587891,,,,True,3.0,22%->12%->9%,21.779861145465595,8.83482794207155,0.5547126436781609,15.0,,,,,,4.737520679988108,12.958439854164784,False,,False,51.48732672013889,,,,,,,,,,,,,-2.3962701944504117,-16.27458515128798,-12.55996413336069,,,False,False
DINO,vcp,98.38999938964844,91.37999725341797,115.9000015258789,,,,True,2.0,15%->7%,14.561664743768898,7.124710010891603,0.5983510175682728,37.0,,,,,,17.796526318580998,21.156172519105574,False,348.18181818181813,False,37.48732296056713,348.18181818181813,,,,38.48314606741572,,-106.9767441860465,95.45454545454544,53.15448113207548,11.821036106750382,-0.5538461538461492,0.6105175523796413,45.86550610697739,10.194925742574256,-10.853675355123427,6.883844339622636,-0.5538461538461492,True,False
DRH,vcp,12.970000267028809,11.850000381469727,12.239999771118164,,,,False,2.0,13%->9%,13.052938330051953,8.635311198923002,0.767098774088747,33.0,,,,,,-5.628376876493885,3.186269582853185,False,-9.090909090909083,False,42.820638691180555,144.44444444444446,75.00000000000003,,-9.090909090909083,528.5714285714286,-41.666666666666664,19.999999999999996,-44.44444444444444,4.110297003794328,1.2983955456675078,-1.6187005242769281,0.08943320391823217,23.289252484873835,-5.9635600690624795,-3.801894990609145,-6.651838283396572,-1.6187005242769281,True,False
EGBN,vcp,29.1299991607666,26.520000457763672,28.31999969482422,,,,False,2.0,14%->9%,14.387457392229871,8.959831027108905,0.5534274967375451,45.0,,,,,,-2.7806367637432725,6.355929577885963,False,-408.33333333333337,False,29.820630375636576,,700.0,-117.64705882352939,-408.33333333333337,-52.08333333333333,,,,,,,,,,,,,False,False
ELV,vcp,394.28389763807013,361.4070000897202,410.95001220703125,,,,True,2.0,16%->8%,16.24334785811254,8.338381999695308,0.4566243791788239,47.0,,,,,,4.226932590653157,12.055727131199575,False,-16.753381893860553,True,29.487291151921294,-13.082901554404147,-16.753381893860553,36.17021276595764,22.018348623853214,-16.125,212.49999999999974,-51.87969924812026,-31.088082901554404,1.402282224365159,2.638522427440626,9.473614717662082,12.426284751474315,0.5838863314800324,0.8724144169497627,-1.900968231744593,1.8784153005464432,1.402282224365159,True,False
ENTX,vcp,2.940000057220459,2.680000066757202,2.9600000381469727,,,,True,2.0,11%->9%,10.526313725600916,8.843536918467496,0.42724555607991194,7.0,,,,,,0.680271446845552,9.459458370988969,True,-12.49999999999999,True,52.820621843912036,133.33333333333334,16.666666666666675,0.0,-12.49999999999999,100.0,16.666666666666675,-14.285714285714302,16.666666666666675,,-100.0,-100.0,-100.0,,,,,-100.0,False,False
EQBK,vcp,52.27000045776367,48.59000015258789,49.029998779296875,,,,False,3.0,12%->9%->7%,12.186593340573495,7.040367845700277,0.7466407295850067,156.0,,,,,,-6.198587430824403,0.8974069705561071,False,-221.09375,True,21.820621752303243,47.67441860465116,-5.88235294117646,0.9433962264151052,-221.09375,58.74999999999999,-25.233644859813086,,-280.2325581395349,,,,,,,,,,False,False
ESTA,vcp,76.41999816894531,68.31999969482422,69.30000305175781,,,,False,3.0,24%->17%->11%,24.346752124644564,10.599317807119078,0.3826593454278418,33.0,,,,,,-9.316926573914579,1.4141461959268062,False,,False,43.48727451892361,,,,,,,,,31.6608187134503,44.710829687990916,45.16107292087883,33.69627364705296,12.801242547221815,-7.335530897441844,20.14614555055594,4.838206627680308,31.6608187134503,True,False
